TARGET,AMT_INCOME_TOTAL,,,,,,
1,202500,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,189000,,,,,,
0,126000,,,,,,
0,81000,,,,,,
0,67500,,,,,,
0,90000,,,,,,
0,360000,,,,,,
0,202500,,,,,,
0,202500,,,,,,
0,72000,,,,,,
0,67500,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,202500,,,,,,
0,112500,,,,,,
0,148500,,,,,,
0,157500,,,,,,
0,103500,,,,,,
0,67500,,,,,,
0,157500,,,,,,
0,90000,,,,,,
0,180000,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,337500,,,,,,
1,112500,,,,,,
0,198000,,,,,,
0,90000,,,,,,
0,49500,,,,,,
0,121500,,,,,,
1,261000,,,,,,
0,135000,,,,,,
0,202500,,,,,,
0,121500,,,,,,
0,171000,,,,,,
0,202500,,,,,,
0,90000,,,,,,
0,171000,,,,,,
0,225000,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,225000,,,,,,
0,112500,,,,,,
0,148500,,,,,,
0,135000,,,,,,
1,180000,,,,,,
0,337500,,,,,,
0,270000,,,,,,
0,270000,,,,,,
0,157500,,,,,,
0,193500,,,,,,
0,144000,,,,,,
0,135000,,,,,,
0,108000,,,,,,
0,157500,,,,,,
0,157500,,,,,,
0,148500,,,,,,
0,130500,,,,,,
0,90000,,,,,,
0,157500,,,,,,
0,225000,,,,,,
1,135000,,,,,,
0,180000,,,,,,
1,135000,,,,,,
0,315000,,,,,,
0,90000,,,,,,
0,315000,,,,,,
0,103500,,,,,,
0,157500,,,,,,
0,139500,,,,,,
0,112500,,,,,,
0,112500,,,,,,
1,135000,,,,,,
0,135000,,,,,,
1,54000,,,,,,
0,135000,,,,,,
0,270000,,,,,,
0,45000,,,,,,
0,58500,,,,,,
0,225000,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,137700,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,225000,,,,,,
0,184500,,,,,,
0,108000,,,,,,
0,135000,,,,,,
0,225000,,,,,,
0,180000,,,,,,
0,81000,,,,,,
0,270000,,,,,,
0,135000,,,,,,
0,67500,,,,,,
0,202500,,,,,,
0,126000,,,,,,
0,148500,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,99000,,,,,,
0,148500,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,292500,,,,,,
0,81000,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,337500,,,,,,
0,202500,,,,,,
0,360000,,,,,,
0,90000,,,,,,
1,315000,,,,,,
0,61650,,,,,,
0,126000,,,,,,
0,112500,,,,,,
0,247500,,,,,,
0,270000,,,,,,
0,229500,,,,,,
0,112500,,,,,,
1,135000,,,,,,
0,67500,,,,,,
0,67500,,,,,,
1,180000,,,,,,
0,247500,,,,,,
0,90000,,,,,,
0,360000,,,,,,
0,472500,,,,,,
0,112500,,,,,,
0,121500,,,,,,
0,99000,,,,,,
0,90000,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,450000,,,,,,
0,315000,,,,,,
0,225000,,,,,,
0,58500,,,,,,
0,292500,,,,,,
0,301500,,,,,,
0,35100,,,,,,
0,270000,,,,,,
0,67500,,,,,,
0,189000,,,,,,
0,225000,,,,,,
0,67500,,,,,,
0,54000,,,,,,
0,247500,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,121500,,,,,,
0,67500,,,,,,
0,225000,,,,,,
0,162000,,,,,,
0,157500,,,,,,
0,134100,,,,,,
0,90000,,,,,,
0,135000,,,,,,
0,81000,,,,,,
0,157500,,,,,,
1,360000,,,,,,
0,225000,,,,,,
0,67500,,,,,,
0,99000,,,,,,
0,315000,,,,,,
0,157500,,,,,,
0,247500,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,63000,,,,,,
0,90000,,,,,,
0,112500,,,,,,
0,157500,,,,,,
1,112500,,,,,,
0,148500,,,,,,
0,157500,,,,,,
0,270000,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,180000,,,,,,
0,58500,,,,,,
0,67500,,,,,,
1,77400,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,270000,,,,,,
0,90000,,,,,,
0,261000,,,,,,
0,270000,,,,,,
0,180000,,,,,,
0,180000,,,,,,
0,450000,,,,,,
0,351000,,,,,,
0,157500,,,,,,
0,180000,,,,,,
0,202500,,,,,,
0,157500,,,,,,
0,877500,,,,,,
0,216000,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,85500,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,225000,,,,,,
0,135000,,,,,,
0,292500,,,,,,
0,58500,,,,,,
0,162000,,,,,,
0,72000,,,,,,
0,234000,,,,,,
1,112500,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,202500,,,,,,
0,112500,,,,,,
0,108000,,,,,,
0,157500,,,,,,
0,157500,,,,,,
0,157500,,,,,,
0,90000,,,,,,
0,148500,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,90000,,,,,,
0,67500,,,,,,
1,135000,,,,,,
1,157500,,,,,,
0,90000,,,,,,
0,378900,,,,,,
0,90000,,,,,,
0,112500,,,,,,
0,103500,,,,,,
0,270000,,,,,,
0,90000,,,,,,
0,234000,,,,,,
0,225000,,,,,,
0,90000,,,,,,
0,270000,,,,,,
0,405000,,,,,,
0,270000,,,,,,
0,81000,,,,,,
0,126000,,,,,,
0,135000,,,,,,
0,54000,,,,,,
0,337500,,,,,,
0,103500,,,,,,
0,225000,,,,,,
0,180000,,,,,,
0,31500,,,,,,
1,405000,,,,,,
1,112500,,,,,,
0,76500,,,,,,
0,112500,,,,,,
0,99000,,,,,,
0,157500,,,,,,
0,135927,,,,,,
0,180000,,,,,,
0,225000,,,,,,
0,45000,,,,,,
0,225000,,,,,,
0,225000,,,,,,
0,202500,,,,,,
0,67500,,,,,,
0,157500,,,,,,
0,157500,,,,,,
0,171000,,,,,,
0,180000,,,,,,
1,427500,,,,,,
0,297000,,,,,,
0,180000,,,,,,
0,360000,,,,,,
0,360000,,,,,,
0,112500,,,,,,
0,225000,,,,,,
0,202500,,,,,,
0,211500,,,,,,
0,90000,,,,,,
0,117000,,,,,,
0,90000,,,,,,
0,157500,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,337500,,,,,,
0,112500,,,,,,
0,225000,,,,,,
0,112500,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,103500,,,,,,
0,216000,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,144000,,,,,,
1,202500,,,,,,
0,135000,,,,,,
0,72000,,,,,,
0,112500,,,,,,
0,216000,,,,,,
0,495000,,,,,,
0,135000,,,,,,
0,144000,,,,,,
0,90000,,,,,,
1,247500,,,,,,
0,225000,,,,,,
0,112500,,,,,,
0,225000,,,,,,
0,157500,,,,,,
0,114075,,,,,,
0,225000,,,,,,
0,157500,,,,,,
0,63000,,,,,,
0,157500,,,,,,
0,135000,,,,,,
1,135000,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,121500,,,,,,
0,315000,,,,,,
1,81000,,,,,,
0,42750,,,,,,
0,202500,,,,,,
0,45000,,,,,,
0,58500,,,,,,
0,90000,,,,,,
0,156150,,,,,,
0,93010.5,,,,,,
0,162000,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,137025,,,,,,
0,112500,,,,,,
0,270000,,,,,,
0,243000,,,,,,
0,121500,,,,,,
0,270000,,,,,,
0,157500,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,90000,,,,,,
1,96750,,,,,,
0,247500,,,,,,
0,72000,,,,,,
0,283500,,,,,,
0,225000,,,,,,
0,112500,,,,,,
1,90000,,,,,,
0,135000,,,,,,
1,180000,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,54000,,,,,,
0,202500,,,,,,
0,360000,,,,,,
0,135000,,,,,,
0,40500,,,,,,
0,81000,,,,,,
0,112500,,,,,,
0,202500,,,,,,
0,157500,,,,,,
0,225000,,,,,,
0,229500,,,,,,
0,130500,,,,,,
0,180000,,,,,,
1,135000,,,,,,
0,126000,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,81000,,,,,,
0,135000,,,,,,
0,67500,,,,,,
0,112500,,,,,,
0,270000,,,,,,
0,171000,,,,,,
0,121500,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,387000,,,,,,
0,76500,,,,,,
0,162000,,,,,,
0,292500,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,351000,,,,,,
0,225000,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,94500,,,,,,
0,225000,,,,,,
0,54000,,,,,,
1,180000,,,,,,
0,157500,,,,,,
0,157500,,,,,,
0,247500,,,,,,
0,81000,,,,,,
0,360000,,,,,,
0,157500,,,,,,
0,202500,,,,,,
0,337500,,,,,,
0,202500,,,,,,
0,292500,,,,,,
0,90000,,,,,,
0,675000,,,,,,
0,69750,,,,,,
0,135000,,,,,,
0,126000,,,,,,
0,90000,,,,,,
0,202500,,,,,,
0,112500,,,,,,
0,99000,,,,,,
0,225000,,,,,,
0,126000,,,,,,
0,225000,,,,,,
0,157500,,,,,,
0,247500,,,,,,
0,360000,,,,,,
0,225000,,,,,,
1,315000,,,,,,
0,202500,,,,,,
0,256500,,,,,,
0,180000,,,,,,
0,90000,,,,,,
0,112500,,,,,,
0,292500,,,,,,
1,202500,,,,,,
0,157500,,,,,,
0,225000,,,,,,
0,54000,,,,,,
1,135000,,,,,,
0,157500,,,,,,
0,157500,,,,,,
0,166500,,,,,,
0,292500,,,,,,
0,405000,,,,,,
0,72000,,,,,,
0,180000,,,,,,
0,180000,,,,,,
0,81000,,,,,,
0,144000,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,45000,,,,,,
0,459000,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,157500,,,,,,
1,76500,,,,,,
0,112500,,,,,,
0,225000,,,,,,
0,90000,,,,,,
0,180000,,,,,,
0,225000,,,,,,
0,180000,,,,,,
0,76500,,,,,,
0,270000,,,,,,
0,225000,,,,,,
0,216000,,,,,,
0,171000,,,,,,
0,216000,,,,,,
0,202500,,,,,,
0,225000,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,855000,,,,,,
0,225000,,,,,,
0,382500,,,,,,
0,157500,,,,,,
0,157500,,,,,,
0,90000,,,,,,
0,202500,,,,,,
0,270000,,,,,,
0,135000,,,,,,
0,180000,,,,,,
1,81000,,,,,,
0,247500,,,,,,
1,112500,,,,,,
0,90000,,,,,,
0,225000,,,,,,
0,81000,,,,,,
0,112500,,,,,,
0,315000,,,,,,
0,333000,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,157500,,,,,,
0,202500,,,,,,
0,135000,,,,,,
0,247500,,,,,,
0,90000,,,,,,
1,90000,,,,,,
0,112500,,,,,,
0,202500,,,,,,
0,99000,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,360000,,,,,,
0,180000,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,207000,,,,,,
0,126000,,,,,,
0,94500,,,,,,
1,157500,,,,,,
0,121500,,,,,,
0,157500,,,,,,
0,72000,,,,,,
0,81000,,,,,,
0,90000,,,,,,
0,112500,,,,,,
0,202500,,,,,,
0,157500,,,,,,
0,225000,,,,,,
0,157500,,,,,,
0,135000,,,,,,
1,76500,,,,,,
0,90000,,,,,,
0,202500,,,,,,
0,202500,,,,,,
0,90000,,,,,,
0,112500,,,,,,
0,630000,,,,,,
0,67500,,,,,,
0,121500,,,,,,
0,180000,,,,,,
0,297000,,,,,,
0,157500,,,,,,
0,90000,,,,,,
0,112500,,,,,,
0,121500,,,,,,
0,225000,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,180000,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,148500,,,,,,
1,126000,,,,,,
1,112500,,,,,,
0,135000,,,,,,
0,126000,,,,,,
0,117000,,,,,,
0,99000,,,,,,
0,445500,,,,,,
1,157500,,,,,,
0,94500,,,,,,
0,292500,,,,,,
0,135000,,,,,,
0,184500,,,,,,
0,202500,,,,,,
0,135000,,,,,,
0,171000,,,,,,
0,234000,,,,,,
0,103500,,,,,,
0,135000,,,,,,
0,202500,,,,,,
0,157500,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,207000,,,,,,
1,225000,,,,,,
0,391500,,,,,,
0,180000,,,,,,
0,72000,,,,,,
0,135000,,,,,,
1,180000,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,63000,,,,,,
0,157500,,,,,,
0,67500,,,,,,
1,270000,,,,,,
0,112500,,,,,,
0,112500,,,,,,
1,450000,,,,,,
0,81000,,,,,,
0,225000,,,,,,
1,157500,,,,,,
0,135000,,,,,,
0,225000,,,,,,
0,112500,,,,,,
1,81000,,,,,,
0,54000,,,,,,
0,54000,,,,,,
0,128250,,,,,,
0,166500,,,,,,
0,202500,,,,,,
0,202500,,,,,,
0,157500,,,,,,
0,450000,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,135000,,,,,,
1,67500,,,,,,
1,135000,,,,,,
0,675000,,,,,,
1,135000,,,,,,
0,171000,,,,,,
0,157500,,,,,,
0,270000,,,,,,
0,270000,,,,,,
0,202500,,,,,,
0,90000,,,,,,
0,225000,,,,,,
0,108000,,,,,,
0,112500,,,,,,
0,225000,,,,,,
0,180000,,,,,,
0,63000,,,,,,
0,126000,,,,,,
0,202500,,,,,,
0,67500,,,,,,
0,202500,,,,,,
0,225000,,,,,,
0,198000,,,,,,
0,360000,,,,,,
0,157500,,,,,,
0,315000,,,,,,
0,90000,,,,,,
0,270000,,,,,,
0,54000,,,,,,
1,175500,,,,,,
0,112500,,,,,,
1,540000,,,,,,
1,270000,,,,,,
0,283500,,,,,,
0,180000,,,,,,
0,337500,,,,,,
0,180000,,,,,,
0,90000,,,,,,
0,72000,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,67500,,,,,,
1,202500,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,202500,,,,,,
0,135000,,,,,,
0,67500,,,,,,
0,90000,,,,,,
0,144000,,,,,,
0,85500,,,,,,
0,247500,,,,,,
0,157500,,,,,,
0,315000,,,,,,
0,112500,,,,,,
0,180000,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,135000,,,,,,
1,157500,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,216000,,,,,,
0,112500,,,,,,
0,216000,,,,,,
0,130500,,,,,,
0,180000,,,,,,
0,90000,,,,,,
0,58500,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,157500,,,,,,
1,157500,,,,,,
0,292500,,,,,,
0,202500,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,675000,,,,,,
0,360000,,,,,,
0,112500,,,,,,
1,112500,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,121500,,,,,,
1,67500,,,,,,
0,261000,,,,,,
0,225000,,,,,,
0,76500,,,,,,
0,67500,,,,,,
0,112500,,,,,,
0,148500,,,,,,
1,234000,,,,,,
1,90000,,,,,,
0,126000,,,,,,
0,202500,,,,,,
0,225000,,,,,,
0,76500,,,,,,
0,225000,,,,,,
1,135000,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,270000,,,,,,
0,225000,,,,,,
0,135000,,,,,,
0,315000,,,,,,
0,135000,,,,,,
0,270000,,,,,,
0,112500,,,,,,
0,211500,,,,,,
0,130500,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,180000,,,,,,
0,54000,,,,,,
0,65250,,,,,,
0,135000,,,,,,
0,315000,,,,,,
0,450000,,,,,,
0,135000,,,,,,
0,189000,,,,,,
0,270000,,,,,,
0,315000,,,,,,
0,135000,,,,,,
0,315000,,,,,,
0,90000,,,,,,
0,225000,,,,,,
0,202500,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,180000,,,,,,
0,180000,,,,,,
0,337500,,,,,,
0,270000,,,,,,
0,144000,,,,,,
0,337500,,,,,,
0,112500,,,,,,
0,103500,,,,,,
0,180000,,,,,,
0,81000,,,,,,
0,99000,,,,,,
0,135000,,,,,,
0,247500,,,,,,
0,405000,,,,,,
0,76500,,,,,,
0,55800,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,121500,,,,,,
0,135000,,,,,,
0,270000,,,,,,
0,126000,,,,,,
0,36000,,,,,,
0,337500,,,,,,
0,270000,,,,,,
0,121500,,,,,,
0,202500,,,,,,
0,135000,,,,,,
0,45000,,,,,,
0,180000,,,,,,
0,193500,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,225000,,,,,,
1,202500,,,,,,
0,67500,,,,,,
0,225000,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,315000,,,,,,
0,90000,,,,,,
0,135000,,,,,,
0,117000,,,,,,
0,292500,,,,,,
0,202500,,,,,,
0,90000,,,,,,
0,225000,,,,,,
0,450000,,,,,,
0,112500,,,,,,
0,38250,,,,,,
1,117000,,,,,,
0,216000,,,,,,
0,128250,,,,,,
0,67500,,,,,,
0,157500,,,,,,
0,90000,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,202500,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,72000,,,,,,
1,90000,,,,,,
0,60750,,,,,,
0,90000,,,,,,
1,112500,,,,,,
1,270000,,,,,,
0,360000,,,,,,
0,270000,,,,,,
0,67725,,,,,,
0,382500,,,,,,
0,166500,,,,,,
0,202500,,,,,,
0,135000,,,,,,
0,67500,,,,,,
0,157500,,,,,,
0,67500,,,,,,
0,63000,,,,,,
0,270000,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,144000,,,,,,
0,270000,,,,,,
0,270000,,,,,,
0,270000,,,,,,
0,162000,,,,,,
0,225000,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,225000,,,,,,
0,405000,,,,,,
0,315000,,,,,,
0,135000,,,,,,
0,99000,,,,,,
0,135000,,,,,,
0,216000,,,,,,
0,90000,,,,,,
0,90000,,,,,,
0,90000,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,128250,,,,,,
0,202500,,,,,,
0,135000,,,,,,
0,67500,,,,,,
0,225000,,,,,,
0,252000,,,,,,
0,270000,,,,,,
0,112500,,,,,,
0,144000,,,,,,
0,90000,,,,,,
0,90000,,,,,,
0,247500,,,,,,
0,157500,,,,,,
0,180000,,,,,,
0,81000,,,,,,
1,157500,,,,,,
0,450000,,,,,,
0,67500,,,,,,
0,76500,,,,,,
0,90000,,,,,,
0,189000,,,,,,
0,180000,,,,,,
1,90000,,,,,,
0,76500,,,,,,
0,202500,,,,,,
0,135000,,,,,,
0,126000,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,202500,,,,,,
0,202500,,,,,,
0,202500,,,,,,
0,261000,,,,,,
0,270000,,,,,,
0,90000,,,,,,
0,202500,,,,,,
0,135000,,,,,,
0,247500,,,,,,
0,225000,,,,,,
0,72000,,,,,,
0,225000,,,,,,
0,126000,,,,,,
0,103500,,,,,,
0,126000,,,,,,
0,202500,,,,,,
0,72000,,,,,,
0,135000,,,,,,
0,225000,,,,,,
1,135000,,,,,,
0,450000,,,,,,
0,90000,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,247500,,,,,,
0,157500,,,,,,
0,36900,,,,,,
0,405000,,,,,,
0,360000,,,,,,
0,247500,,,,,,
0,94500,,,,,,
0,180000,,,,,,
0,292500,,,,,,
1,225000,,,,,,
0,360000,,,,,,
0,130500,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,93550.5,,,,,,
0,90000,,,,,,
0,157500,,,,,,
0,81000,,,,,,
0,180000,,,,,,
0,180000,,,,,,
0,315000,,,,,,
0,117000,,,,,,
0,472500,,,,,,
1,135000,,,,,,
0,135000,,,,,,
0,270000,,,,,,
1,225000,,,,,,
0,99000,,,,,,
0,180000,,,,,,
0,90000,,,,,,
0,225000,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,112500,,,,,,
0,126000,,,,,,
0,90000,,,,,,
0,180000,,,,,,
0,256500,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,202500,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,157500,,,,,,
0,99000,,,,,,
0,225000,,,,,,
0,180000,,,,,,
0,189000,,,,,,
0,202500,,,,,,
0,81000,,,,,,
0,225000,,,,,,
0,270000,,,,,,
0,360000,,,,,,
0,108000,,,,,,
0,225000,,,,,,
0,67500,,,,,,
0,112500,,,,,,
0,315000,,,,,,
0,67500,,,,,,
0,112500,,,,,,
0,382500,,,,,,
0,157500,,,,,,
0,193500,,,,,,
0,112500,,,,,,
0,202500,,,,,,
0,157500,,,,,,
0,180000,,,,,,
0,81000,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,90000,,,,,,
0,72000,,,,,,
0,193500,,,,,,
0,274500,,,,,,
0,360000,,,,,,
1,157500,,,,,,
0,180000,,,,,,
0,157500,,,,,,
0,202500,,,,,,
0,139500,,,,,,
0,126000,,,,,,
0,157500,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,121500,,,,,,
0,135000,,,,,,
0,54000,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,225000,,,,,,
0,540000,,,,,,
0,112500,,,,,,
0,225000,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,81000,,,,,,
0,112500,,,,,,
0,202500,,,,,,
0,90000,,,,,,
0,67500,,,,,,
0,166500,,,,,,
0,121500,,,,,,
0,247500,,,,,,
0,112500,,,,,,
0,180000,,,,,,
0,126000,,,,,,
0,135000,,,,,,
0,247500,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,225000,,,,,,
0,126000,,,,,,
0,54000,,,,,,
0,40500,,,,,,
0,67500,,,,,,
1,148500,,,,,,
0,247500,,,,,,
0,225000,,,,,,
0,157500,,,,,,
0,166500,,,,,,
0,144000,,,,,,
0,189000,,,,,,
0,112500,,,,,,
0,72000,,,,,,
1,90000,,,,,,
0,157500,,,,,,
0,180000,,,,,,
0,450000,,,,,,
0,69750,,,,,,
0,99000,,,,,,
0,90000,,,,,,
0,189000,,,,,,
0,70200,,,,,,
0,175500,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,42300,,,,,,
0,85500,,,,,,
0,121500,,,,,,
1,112500,,,,,,
0,184500,,,,,,
0,270000,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,58500,,,,,,
0,90000,,,,,,
0,162000,,,,,,
0,270000,,,,,,
0,108000,,,,,,
0,112500,,,,,,
0,81000,,,,,,
0,180000,,,,,,
0,76500,,,,,,
0,45000,,,,,,
0,67500,,,,,,
0,360000,,,,,,
0,382500,,,,,,
0,67500,,,,,,
0,112500,,,,,,
0,202500,,,,,,
0,247500,,,,,,
0,135000,,,,,,
0,301500,,,,,,
0,239998.5,,,,,,
0,157500,,,,,,
0,225000,,,,,,
0,112500,,,,,,
0,144000,,,,,,
1,157500,,,,,,
0,157500,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,450000,,,,,,
0,225000,,,,,,
0,99000,,,,,,
0,157500,,,,,,
0,126000,,,,,,
0,144000,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,315000,,,,,,
0,225000,,,,,,
0,301500,,,,,,
0,157500,,,,,,
0,90000,,,,,,
0,114750,,,,,,
1,157500,,,,,,
0,67500,,,,,,
0,172800,,,,,,
0,180000,,,,,,
0,166500,,,,,,
0,405000,,,,,,
0,121500,,,,,,
0,58500,,,,,,
0,157500,,,,,,
0,144000,,,,,,
0,94500,,,,,,
0,72000,,,,,,
1,135000,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,225000,,,,,,
0,121500,,,,,,
0,450000,,,,,,
1,270000,,,,,,
0,112500,,,,,,
0,180000,,,,,,
0,225000,,,,,,
0,108000,,,,,,
0,198000,,,,,,
1,112500,,,,,,
1,157500,,,,,,
0,90000,,,,,,
0,157500,,,,,,
0,112500,,,,,,
1,112500,,,,,,
1,225000,,,,,,
0,135000,,,,,,
0,270000,,,,,,
0,126000,,,,,,
1,90000,,,,,,
0,81000,,,,,,
0,89100,,,,,,
0,252000,,,,,,
0,202500,,,,,,
0,87300,,,,,,
0,135000,,,,,,
0,360000,,,,,,
0,135000,,,,,,
1,135000,,,,,,
0,180000,,,,,,
0,157500,,,,,,
0,270000,,,,,,
0,90000,,,,,,
0,108000,,,,,,
0,247500,,,,,,
0,135000,,,,,,
0,202500,,,,,,
0,157500,,,,,,
0,247500,,,,,,
1,135000,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,270000,,,,,,
0,225000,,,,,,
0,315000,,,,,,
0,45000,,,,,,
0,256500,,,,,,
0,495000,,,,,,
0,162000,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,247500,,,,,,
0,85500,,,,,,
0,247500,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,202500,,,,,,
0,148500,,,,,,
0,180000,,,,,,
0,144000,,,,,,
0,81000,,,,,,
0,180000,,,,,,
0,202500,,,,,,
0,270000,,,,,,
0,292500,,,,,,
0,252000,,,,,,
0,225000,,,,,,
0,108000,,,,,,
0,135000,,,,,,
0,103500,,,,,,
1,67500,,,,,,
0,45000,,,,,,
0,81000,,,,,,
0,90000,,,,,,
0,49500,,,,,,
0,130500,,,,,,
0,157500,,,,,,
0,247500,,,,,,
0,90000,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,247500,,,,,,
0,81000,,,,,,
1,157500,,,,,,
0,112500,,,,,,
0,180000,,,,,,
0,157500,,,,,,
0,202500,,,,,,
0,135000,,,,,,
0,67500,,,,,,
0,60750,,,,,,
0,112500,,,,,,
0,67500,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,144000,,,,,,
0,225000,,,,,,
0,94500,,,,,,
0,202500,,,,,,
0,360000,,,,,,
0,135000,,,,,,
0,202500,,,,,,
0,126000,,,,,,
0,90000,,,,,,
0,225000,,,,,,
0,90000,,,,,,
0,31500,,,,,,
0,117000,,,,,,
0,99000,,,,,,
0,157500,,,,,,
0,261000,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,234000,,,,,,
0,90000,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,247500,,,,,,
0,337500,,,,,,
0,99000,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,148500,,,,,,
0,247500,,,,,,
0,112500,,,,,,
0,94500,,,,,,
1,157500,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,270000,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,81000,,,,,,
0,292500,,,,,,
0,157500,,,,,,
0,90000,,,,,,
0,112500,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,76500,,,,,,
1,157500,,,,,,
0,126000,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,270000,,,,,,
1,225000,,,,,,
0,72000,,,,,,
0,166500,,,,,,
0,189000,,,,,,
0,67500,,,,,,
